stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
6483,976901932,13,4,0.7909681656988132,0.0,0.0,0,False,0.5686742067337036,0.3156268894672394,-0.504832923412323,-1.134520173072815,0.3536588251590729,-0.504832923412323,-1.1241552829742432,0.8178301453590393,-0.504832923412323,0.5790390372276306,0.7797982096672058,-0.504832923412323
6484,76959651,14,0,2.0712131641277027,0.6904783844947815,0.0,1,True,5.000999927520752,0.0,0.0,-0.9980288147926331,0.06275781244039536,0.0,-0.9980288147926331,0.06275781244039536,-0.6904783844947815,-0.9980288147926331,0.06275781244039536,-0.6904783844947815
6484,76959651,14,1,0.06109819332965949,0.0,0.0,0,False,0.4681192636489868,-0.11393851786851883,-0.5705868005752563,0.5012010335922241,0.4121558964252472,-0.5705868005752563,0.6168790459632874,0.4048818349838257,-0.5705868005752563,0.58379727602005,-0.12121255695819855,-0.5705868005752563
6484,76959651,14,2,0.3516448020588303,0.0,0.0,0,False,1.2639511823654175,0.7740923166275024,-0.7604783773422241,1.166064739227295,-0.7825822234153748,-0.7604783773422241,0.9410595297813416,-0.7684335112571716,-0.7604783773422241,1.0389460325241089,0.7882410287857056,-0.7604783773422241
6484,76959651,14,3,0.46508507366083585,0.0,0.0,0,False,0.6118754148483276,-0.778860330581665,-0.6741102337837219,0.7009575963020325,0.6377999782562256,-0.6741102337837219,1.0279613733291626,0.617237389087677,-0.6741102337837219,0.9388792514801025,-0.7994229197502136,-0.6741102337837219
6484,76959651,14,4,2.6479729301980672,0.0,0.0,0,False,0.5223102569580078,0.7763961553573608,-0.5068866610527039,0.41816145181655884,-0.8798664212226868,-0.5068866610527039,-1.1743056774139404,-0.7797291874885559,-0.5068866610527039,-1.0701569318771362,0.8765333890914917,-0.5068866610527039
6484,76959651,14,5,1.3217197510223837,0.0,0.0,0,False,-1.121842861175537,-0.014163678511977196,-0.5068866610527039,0.5972113609313965,-0.12226086109876633,-0.5068866610527039,0.5490542054176331,-0.8880971670150757,-0.5068866610527039,-1.1699999570846558,-0.7799999713897705,-0.5068866610527039
6484,76959651,14,6,0.6273208030082991,0.0,0.0,0,False,0.6252737045288086,0.4048388600349426,-0.5068866610527039,-1.093023657798767,0.5128887891769409,-0.5068866610527039,-1.0701569318771362,0.8765336871147156,-0.5068866610527039,0.6481403708457947,0.7684837579727173,-0.5068866610527039
6484,76959651,14,7,0.18373524905743288,0.0,0.0,0,False,-1.1629334688186646,-0.6676236391067505,-0.5068866610527039,0.46562689542770386,-0.7700304388999939,-0.5068866610527039,0.4585604667663574,-0.8824067711830139,-0.5068866610527039,-1.1699999570846558,-0.7799999117851257,-0.5068866610527039
6484,76959651,14,8,0.18823307120800337,0.0,0.0,0,False,0.4636411666870117,0.6533911824226379,-0.5068866610527039,-1.0220866203308105,0.7468164563179016,-0.5068866610527039,-1.0141512155532837,0.8730116486549377,-0.5068866610527039,0.4715765714645386,0.7795863747596741,-0.5068866610527039
6484,176959036,15,0,0.6855065061627419,0.6852223873138428,0.0,1,True,1.0010000467300415,0.0,0.0,-0.9996586441993713,0.02612641453742981,0.0,-0.9996586441993713,0.02612641453742981,-0.6852223873138428,-0.9996586441993713,0.02612641453742981,-0.6852223873138428
6484,176959036,15,1,0.3557267372061901,0.0,0.0,0,False,0.8728161454200745,0.7760060429573059,-0.6614039540290833,0.83211350440979,-0.781361997127533,-0.6614039540290833,0.6038540601730347,-0.7753962874412537,-0.6614039540290833,0.6445567607879639,0.7819717526435852,-0.6614039540290833
6484,176959036,15,2,0.19818324268762577,0.0,0.0,0,False,0.6377943158149719,0.7782281637191772,-0.5864865779876709,0.5970609188079834,-0.7803152799606323,-0.5864865779876709,0.4699884355068207,-0.7769941687583923,-0.5864865779876709,0.5107218623161316,0.7815492749214172,-0.5864865779876709
6484,176959036,15,3,0.5267007455472239,0.0,0.0,0,False,0.8338549137115479,-0.7790552973747253,-0.7552223801612854,0.8748033046722412,0.7877150774002075,-0.7552223801612854,1.2107435464859009,0.7789350748062134,-0.7552223801612854,1.1697951555252075,-0.7878352999687195,-0.7552223801612854
6484,176959036,15,4,2.621895171697986,0.0,0.0,0,False,0.5100942850112915,0.7764691710472107,-0.507016122341156,0.4682960510253906,-0.8228178024291992,-0.507016122341156,-1.1699999570846558,-0.7800000309944153,-0.507016122341156,-1.1282017230987549,0.8192869424819946,-0.507016122341156
6484,276889879,16,0,1.0229607405048724,0.6817854046821594,0.0,1,True,2.000999927520752,0.0,0.0,-0.9997438192367554,-0.022632766515016556,0.0,-0.9997438192367554,-0.022632766515016556,-0.6817854046821594,-0.9997438192367554,-0.022632766515016556,-0.6817854046821594
6484,276889879,16,1,0.3872809516296769,0.0,0.0,0,False,0.4801229238510132,-0.7854304313659668,-0.6031213998794556,0.45185238122940063,0.463344007730484,-0.6031213998794556,0.7618223428726196,0.47036129236221313,-0.6031213998794556,0.7900928854942322,-0.7784131765365601,-0.6031213998794556
6484,276889879,16,2,0.6306270969408416,0.0,0.0,0,False,0.8009081482887268,-0.7859786152839661,-0.751785397529602,0.7656176686286926,0.772882878780365,-0.751785397529602,1.1699538230895996,0.7820364832878113,-0.751785397529602,1.2052443027496338,-0.7768250107765198,-0.751785397529602
6484,276889879,16,3,2.5125186757892255,0.0,0.0,0,False,0.44246357679367065,0.8154852390289307,-0.5062407851219177,0.4785531759262085,-0.7786744236946106,-0.5062407851219177,-1.0967166423797607,-0.814336359500885,-0.5062407851219177,-1.1328063011169434,0.7798233032226562,-0.5062407851219177
6484,276889879,16,4,0.5553148741246439,0.0,0.0,0,False,0.48460835218429565,0.4714392423629761,-0.5062407851219177,-1.1249998807907104,0.4349999725818634,-0.5062407851219177,-1.1328063011169434,0.7798232436180115,-0.5062407851219177,0.4768020212650299,0.8162625432014465,-0.5062407851219177
6484,377095472,17,0,2.3405484294469456,0.668641984462738,0.0,1,True,6.000999927520752,0.0,0.0,-0.9998854994773865,0.015131578780710697,0.0,-0.9998854994773865,0.015131578780710697,-0.668641984462738,-0.9998854994773865,0.015131578780710697,-0.668641984462738
6484,377095472,17,1,0.22856599873452055,0.0,0.0,0,False,0.6231915354728699,-0.269896924495697,-0.6662883162498474,0.63663649559021,0.6185315847396851,-0.6662883162498474,0.8938475847244263,0.6146391034126282,-0.6662883162498474,0.8804026246070862,-0.2737894058227539,-0.6662883162498474
6484,377095472,17,2,0.21894669076986695,0.0,0.0,0,False,0.7357357740402222,-0.2813791036605835,-0.7386419773101807,1.1774446964263916,-0.288063645362854,-0.7386419773101807,1.1699450016021729,-0.7836311459541321,-0.7386419773101807,0.7282361388206482,-0.7769465446472168,-0.7386419773101807
6484,377095472,17,3,0.44105512050755635,0.0,0.0,0,False,0.8736628293991089,-0.7791473865509033,-0.7386419773101807,0.8961857557296753,0.7091437578201294,-0.7386419773101807,1.1924679279327393,0.7046599984169006,-0.7386419773101807,1.1699450016021729,-0.7836311459541321,-0.7386419773101807
6484,377095472,17,4,0.022474718279275052,0.0,0.0,0,False,1.1696215867996216,0.6049942970275879,-0.7386419773101807,0.9449000358581543,0.6083950996398926,-0.7386419773101807,0.9464132189750671,0.7083836197853088,-0.7386419773101807,1.1711347103118896,0.7049828171730042,-0.7386419773101807
6484,377095472,17,5,2.8650233485204435,0.0,0.0,0,False,0.6354467272758484,0.7799175977706909,-0.5058784484863281,0.611431896686554,-0.8069590926170349,-0.5058784484863281,-1.1936026811599731,-0.7796427607536316,-0.5058784484863281,-1.1695878505706787,0.807233989238739,-0.5058784484863281
6484,377095472,17,6,0.3368233286105333,0.0,0.0,0,False,0.8695463538169861,0.6150248050689697,-0.5058784484863281,-1.1720290184020996,0.6459208130836487,-0.5058784484863281,-1.1695328950881958,0.8108651041984558,-0.5058784484863281,0.8720425367355347,0.7799690961837769,-0.5058784484863281
6484,377095472,17,7,1.0126350538017466,0.0,0.0,0,False,0.7276716232299805,-0.27306705713272095,-0.5058784484863281,0.7195672392845154,-0.8085955381393433,-0.5058784484863281,-1.170907735824585,-0.7799862027168274,-0.5058784484863281,-1.1628034114837646,-0.24445773661136627,-0.5058784484863281
6484,477063066,18,0,1.4040791309915144,0.7019206881523132,0.0,1,True,3.000999927520752,0.0,0.0,-0.9995700716972351,-0.0293200071901083,0.0,-0.9995700716972351,-0.0293200071901083,-0.7019206881523132,-0.9995700716972351,-0.0293200071901083,-0.7019206881523132
6484,477063066,18,1,0.20431588489071828,0.0,0.0,0,False,0.6790080666542053,-0.4666424095630646,-0.670985221862793,0.6513898968696594,0.4749075472354889,-0.670985221862793,0.8682028651237488,0.4812672734260559,-0.670985221862793,0.8958210349082947,-0.46028268337249756,-0.670985221862793
6484,477063066,18,2,0.44588535855391953,0.0,0.0,0,False,1.1699354648590088,0.7821980118751526,-0.7719206809997559,1.215706467628479,-0.7782192826271057,-0.7719206809997559,0.9302045702934265,-0.7865937352180481,-0.7719206809997559,0.8844336271286011,0.7738235592842102,-0.7719206809997559
6484,477063066,18,3,2.913499098781518,0.0,0.0,0,False,0.6334479451179504,0.8315799236297607,-0.5046837329864502,0.6807149648666382,-0.7798323035240173,-0.5046837329864502,-1.1257715225219727,-0.8328213691711426,-0.5046837329864502,-1.1730386018753052,0.7785908579826355,-0.5046837329864502
6484,477063066,18,4,0.620182987088711,0.0,0.0,0,False,-1.132631778717041,-0.5198231339454651,-0.5046837329864502,0.8200880289077759,-0.46254444122314453,-0.5046837329864502,0.82939612865448,-0.7798709869384766,-0.5046837329864502,-1.123323678970337,-0.8371496796607971,-0.5046837329864502
6484,477063066,18,5,0.6884522363101553,0.0,0.0,0,False,0.7887019515037537,0.4833351969718933,-0.5046837329864502,-1.1626989841461182,0.426095187664032,-0.5046837329864502,-1.1730387210845947,0.7785908579826355,-0.5046837329864502,0.7783622741699219,0.8358308672904968,-0.5046837329864502
6484,576898243,19,0,0.3405935892226938,0.6805067658424377,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9998582005500793,0.01683999039232731,0.0,-0.9998582005500793,0.01683999039232731,-0.6805067658424377,-0.9998582005500793,0.01683999039232731,-0.6805067658424377
6484,576898243,19,1,0.09276265990855315,0.0,0.0,0,False,0.7024956345558167,-0.37369465827941895,-0.6759279370307922,0.7158815264701843,0.4210799038410187,-0.6759279370307922,0.832564115524292,0.4191146790981293,-0.6759279370307922,0.8191782236099243,-0.37565988302230835,-0.6759279370307922
6484,576898243,19,2,0.531173826796767,0.0,0.0,0,False,1.1962666511535645,0.7795575857162476,-0.7505067586898804,1.16996169090271,-0.78227299451828,-0.7505067586898804,0.8299611806869507,-0.7765465974807739,-0.7505067586898804,0.8562661409378052,0.7852839827537537,-0.7505067586898804
6484,576898243,19,3,2.782276588973051,0.0,0.0,0,False,-1.1308090686798096,-0.7799021601676941,-0.5040419101715088,-1.1040445566177368,0.8092054128646851,-0.5040419101715088,0.6463010907173157,0.7797253727912903,-0.5040419101715088,0.6195366382598877,-0.8093822002410889,-0.5040419101715088
6484,676876628,20,0,1.391013182320228,0.69533371925354,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999927282333374,-0.003808837616816163,0.0,-0.9999927282333374,-0.003808837616816163,-0.69533371925354,-0.9999927282333374,-0.003808837616816163,-0.69533371925354
6484,676876628,20,1,0.1677332073142388,0.0,0.0,0,False,0.6751735210418701,-0.3755706548690796,-0.6657021641731262,0.6719162464141846,0.4795883297920227,-0.6657021641731262,0.8680561184883118,0.48033541440963745,-0.6657021641731262,0.8713133931159973,-0.37482357025146484,-0.6657021641731262
6484,676876628,20,2,0.44569690519747596,0.0,0.0,0,False,0.8903740644454956,-0.7808935642242432,-0.7653337121009827,0.8844292759895325,0.7798264622688293,-0.7653337121009827,1.1699965000152588,0.7809141874313354,-0.7653337121009827,1.1759412288665771,-0.7798058390617371,-0.7653337121009827
6484,676876628,20,3,2.8218218765196266,0.0,0.0,0,False,0.6700032353401184,0.7868370413780212,-0.50566565990448,0.6759712100028992,-0.7799962759017944,-0.50566565990448,-1.1249738931655884,-0.7868560552597046,-0.50566565990448,-1.1309419870376587,0.7799773216247559,-0.50566565990448
6484,676876628,20,4,0.6995795565267926,0.0,0.0,0,False,-1.1263706684112549,-0.4201766550540924,-0.50566565990448,0.7794016599655151,-0.4129176735877991,-0.50566565990448,0.7807998657226562,-0.7799968719482422,-0.50566565990448,-1.1249724626541138,-0.7872558832168579,-0.50566565990448
6484,676876628,20,5,0.5849029513578818,0.0,0.0,0,False,0.7811411023139954,0.4804043173789978,-0.50566565990448,-1.1249738931655884,0.4731440246105194,-0.50566565990448,-1.1261427402496338,0.7799956202507019,-0.50566565990448,0.7799723148345947,0.7872559428215027,-0.50566565990448
6484,776883888,21,0,0.35580144855372053,0.7108923196792603,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9995420575141907,-0.030260605737566948,0.0,-0.9995420575141907,-0.030260605737566948,-0.7108923196792603,-0.9995420575141907,-0.030260605737566948,-0.7108923196792603
6484,776883888,21,1,0.03391826535584208,0.0,0.0,0,False,0.781320333480835,0.2714023292064667,-0.6755462884902954,0.7976948022842407,-0.26946425437927246,-0.6755462884902954,0.7350412607192993,-0.2713610529899597,-0.6755462884902954,0.7186667919158936,0.26950550079345703,-0.6755462884902954
6484,776883888,21,2,0.4230731716456404,0.0,0.0,0,False,0.9469655752182007,-0.7853899002075195,-0.7808923125267029,0.899601936340332,0.7790796756744385,-0.7808923125267029,1.1697802543640137,0.7872592210769653,-0.7808923125267029,1.2171438932418823,-0.7772103548049927,-0.7808923125267029
6484,776883888,21,3,2.992522825897204,0.0,0.0,0,False,-1.124260425567627,-0.8358339667320251,-0.5055805444717407,-1.173134684562683,0.778542697429657,-0.5055805444717407,0.6788386106491089,0.8346101641654968,-0.5055805444717407,0.7277129888534546,-0.7797664999961853,-0.5055805444717407
6484,876935481,22,0,0.3445819558792309,0.6884754300117493,0.0,1,True,0.0010000000474974513,0.0,0.0,-1.0,-0.00013517796469386667,0.0,-1.0,-0.00013517796469386667,-0.6884754300117493,-1.0,-0.00013517796469386667,-0.6884754300117493
6484,876935481,22,1,0.0934177981138733,0.0,0.0,0,False,0.7498661875724792,0.46500203013420105,-0.6424785852432251,0.7500344514846802,-0.7799959182739258,-0.6424785852432251,0.6749999523162842,-0.7800060510635376,-0.6424785852432251,0.6748316884040833,0.46499186754226685,-0.6424785852432251
6484,876935481,22,2,0.4917302395413756,0.0,0.0,0,False,1.1699999570846558,0.7800101637840271,-0.7584754228591919,1.170210838317871,-0.7799938321113586,-0.7584754228591919,0.8549999594688416,-0.780036449432373,-0.7584754228591919,0.8547890782356262,0.7799675464630127,-0.7584754228591919
6484,876935481,22,3,2.64489661636118,0.0,0.0,0,False,-1.125,-0.7802169322967529,-0.5045387744903564,-1.1252107620239258,0.7799999713897705,-0.5045387744903564,0.5699999928474426,0.7802290916442871,-0.5045387744903564,0.570210874080658,-0.7799878120422363,-0.5045387744903564
6484,976981241,23,0,2.135662553181279,0.7117706537246704,8.673617379884035e-19,1,True,5.000999927520752,0.0,0.0,-0.9999822378158569,0.005961358081549406,0.0,-0.9999822378158569,0.005961358081549406,-0.7117706537246704,-0.9999822378158569,0.005961358081549406,-0.7117706537246704
6484,976981241,23,1,0.05872933415172277,0.0,0.0,0,False,0.5516942143440247,-0.37453317642211914,-0.6020033359527588,0.5561651587486267,0.37544015049934387,-0.6020033359527588,0.6344709396362305,0.374973326921463,-0.6020033359527588,0.6299999952316284,-0.375,-0.6020033359527588
6484,976981241,23,2,0.15745227040177667,0.0,0.0,0,False,0.9006264805793762,0.7801752090454102,-0.687258243560791,0.8928449153900146,-0.5251361727714539,-0.687258243560791,0.7722249031066895,-0.5244171023368835,-0.687258243560791,0.780006468296051,0.7808942794799805,-0.687258243560791
6484,976981241,23,3,0.4022701519531733,0.0,0.0,0,False,0.9123196005821228,-0.7796263098716736,-0.781770646572113,0.921626091003418,0.7814806699752808,-0.781770646572113,1.1792995929718018,0.7799445390701294,-0.781770646572113,1.1699930429458618,-0.781162440776825,-0.781770646572113
6484,976981241,23,4,2.6047366834453367,0.0,0.0,0,False,0.5342994928359985,0.7799445390701294,-0.5052499175071716,0.5249412655830383,-0.7898361086845398,-0.5052499175071716,-1.1342995166778564,-0.7799445986747742,-0.5052499175071716,-1.124941349029541,0.789836049079895,-0.5052499175071716
6484,976981241,23,5,0.7655688016506446,0.0,0.0,0,False,-1.1234211921691895,-0.3651728332042694,-0.5052499175071716,0.7220497727394104,-0.3761747181415558,-0.5052499175071716,0.7195767760276794,-0.7909964919090271,-0.5052499175071716,-1.1258941888809204,-0.7799946665763855,-0.5052499175071716
6484,976981241,23,6,0.6840421289317025,0.0,0.0,0,False,0.7193101644515991,0.4092733860015869,-0.5052499175071716,-1.127144455909729,0.4202811121940613,-0.5052499175071716,-1.1249359846115112,0.7907304167747498,-0.5052499175071716,0.7215185761451721,0.7797226905822754,-0.5052499175071716
6484,976981241,23,7,0.15602403361213746,0.0,0.0,0,False,0.7371533513069153,0.7796295285224915,-0.5052499175071716,0.7278522253036499,-0.7805833220481873,-0.5052499175071716,0.6278539896011353,-0.7799872159957886,-0.5052499175071716,0.6371551752090454,0.7802256941795349,-0.5052499175071716
6484,976981241,23,8,0.4908933441009573,0.0,0.0,0,False,-1.1243085861206055,-0.514005184173584,-0.5052499175071716,0.7211624979972839,-0.525006890296936,-0.5052499175071716,0.7195767760276794,-0.7909963726997375,-0.5052499175071716,-1.12589430809021,-0.7799946665763855,-0.5052499175071716
6485,77219209,24,0,0.3350367324089523,0.6694047451019287,6.938893903907228e-18,1,True,0.0010000000474974513,0.0,0.0,-0.9989832043647766,0.045083723962306976,0.0,-0.9989832043647766,0.045083723962306976,-0.6694047451019287,-0.9989832043647766,0.045083723962306976,-0.6694047451019287
6485,77219209,24,1,0.39835227444044224,0.06976330280303955,1.0299920638612292e-17,0,False,0.9114288091659546,0.7199169993400574,-0.7394047379493713,1.1677989959716797,0.7211572527885437,-0.8080477714538574,1.1747599840164185,-0.7797563076019287,-0.8091680407524109,0.9183897972106934,-0.780996561050415,-0.7405250072479248
